yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,0.5372447805,0.5932535882,68100,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,5.0,5.0,7,3,1,0,2,1,0,0,0
2013,0.7414102684,0.818703723,3467,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,3.0,5.0,5,4,0,0,2,2,1,0,1
2013,0.5372447805,0.5932535882,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,5.0,8,2,0,0,2,1,1,0,1
2013,0.7414102684,0.818703723,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,7,5,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,5,3,0,0,2,1,0,0,0
2013,0.7807182693,0.8621096591,33,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,2,8,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,4.0,6,3,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,-2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,4.0,5.0,-1,4,0,0,2,-2,0,0,0
2013,,0.2482602373,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,2,4,0,0,0
2013,,0.2482602373,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,7.0,4.0,8,6,0,0,2,4,1,0,1
2013,,0.2482602373,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,5.0,-1,3,0,0,2,4,0,0,0
2013,0.532923407,0.5884817031,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,0,2,1,0,0,0
2013,0.5372447805,0.5932535882,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,4,0,0,2,2,0,0,0
2013,1.488915554,1.64413788,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,3,3,0,0,2,1,0,0,0
2013,,0.2482602373,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,2,1,0,0,0
2013,0.3877780156,0.4282046239,3467,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,6.0,1.0,4,4,0,0,2,1,0,0,0
2013,0.4666138315,0.5152592261,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,4,2,0,0,2,1,0,0,0
2013,1.011650018,1.117116489,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,4,5,0,0,2,1,0,0,0
2013,2.197388027,2.426469979,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,3,3,0,0,2,4,0,0,0
2013,0.4017340063,0.4436155536,3467,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,1,5.0,2.0,5,3,1,0,2,2,0,0,0
2013,0.5372447805,0.5932535882,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,1.0,1,3,0,0,2,1,1,0,1
2013,0.5372447805,0.5932535882,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,-2,4,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,4,4,0,0,2,-2,0,0,0
2013,1.07059859,1.182210563,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,-1,3,0,0,2,4,0,0,0
2013,1.207251613,1.333109929,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,5,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,5.0,7,6,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,3,3,0,0,2,4,0,0,0
2013,1.169016151,1.290888346,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,1,8,0,0,2,4,0,0,0
2013,0.3877780156,0.4282046239,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,4.0,5,3,0,0,2,2,0,0,0
2013,1.011650018,1.117116489,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,9,6,0,0,2,1,0,0,0
2013,1.207251613,1.333109929,68100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,4.0,3.0,8,6,0,0,2,1,1,0,1
2013,0.7414102684,0.818703723,68100,1.0,-1.0,1.0,0.0,1.0,1.0,0.0,1,3.0,2.0,7,4,1,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,5.0,6,5,0,0,2,2,1,0,1
2013,,0.3410069047,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,0,0,2,1,0,0,0
2013,1.679393402,1.854473413,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,5,5,0,0,2,1,0,0,0
2013,0.4666138315,0.5152592261,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,4,0,0,2,1,0,0,0
2013,0.7807182693,0.8621096591,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,-2.0,-2,3,0,0,2,1,0,0,0
2013,0.4666138315,0.5152592261,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,6,0,0,2,1,0,0,0
2013,0.5372447805,0.5932535882,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,9,4,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,68100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,3.0,3.0,9,6,0,0,2,1,0,0,0
2013,1.207251613,1.333109929,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,6.0,6,6,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,2.0,6,6,0,0,2,1,0,0,0
2013,1.07059859,1.182210563,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,8,4,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,2.0,7,5,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,5,5,0,0,2,4,0,0,0
2013,0.756917905,0.8358280608,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,6,5,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,3467,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,7.0,5,3,0,0,2,1,0,0,0
2013,1.011650018,1.117116489,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,5,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,2.0,3,6,0,0,2,4,0,0,0
2013,0.5372447805,0.5932535882,-2,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,2,5.0,2.0,-2,4,0,0,2,1,0,0,0
2013,1.207251613,1.333109929,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,2.0,7,5,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,-2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2,4.0,2.0,-2,3,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,2,3,0,0,2,1,1,1,0
2013,0.4017340063,0.4436155536,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,5,4,0,0,2,1,0,0,0
2013,1.011650018,1.117116489,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,3.0,9,6,0,0,2,4,0,0,0
2013,0.5372447805,0.5932535882,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,1,8,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,5.0,6,6,0,0,2,1,0,0,0
2013,1.011650018,1.117116489,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,6.0,2,6,0,0,2,4,0,0,0
2013,1.679393402,1.854473413,68100,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,9,5,0,0,2,1,0,0,0
2013,0.5372447805,0.5932535882,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,4,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,7,5,0,0,2,1,0,0,0
2013,1.679393402,1.854473413,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,3,4,0,0,2,2,1,1,0
2013,0.532923407,0.5884817031,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,1,3,0,0,2,1,0,0,0
2013,0.7807182693,0.8621096591,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,-1,3,0,0,2,2,0,0,0
2013,0.4017340063,0.4436155536,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,1,3,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,3.0,3.0,8,6,0,0,2,4,0,0,0
2013,0.4017340063,0.4436155536,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,5.0,5,3,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,3467,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5,6,0,0,2,2,0,0,0
2013,1.207251613,1.333109929,68100,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2,4.0,4.0,9,6,0,0,2,4,1,0,1
2013,0.4918739555,0.5431527668,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,6.0,-1,5,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,-2,1.0,0.0,1.0,1.0,0.0,0.0,-2.0,2,2.0,-2.0,-2,9,0,0,2,-2,0,0,0
2013,0.532923407,0.5884817031,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,2,6,0,0,2,4,1,1,0
2013,1.679393402,1.854473413,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,2,3,0,0,2,2,0,0,0
2013,0.7414102684,0.818703723,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,4.0,6,5,0,0,2,4,0,0,0
2013,0.4918739555,0.5431527668,68100,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,9,4,0,0,2,4,0,0,0
2013,0.7414102684,0.818703723,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,4,5,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,6,3,0,0,2,2,0,0,0
2013,0.5372447805,0.5932535882,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,2,0,0,2,2,0,0,0
2013,0.7414102684,0.818703723,3467,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,1,3.0,2.0,4,5,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,6.0,8,6,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,7,6,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,-2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,3.0,-1,3,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,-2,6,1,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,1.0,5,6,0,0,2,4,0,0,0
2013,0.4017340063,0.4436155536,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,5,3,0,0,2,1,0,0,0
2013,1.207251613,1.333109929,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,6.0,-2,4,0,0,2,1,1,1,0
2013,0.5372447805,0.5932535882,3467,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,8,0,0,2,1,0,0,0
2013,1.679393402,1.854473413,3467,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1,4.0,2.0,5,4,0,0,2,4,0,0,0
2013,0.532923407,0.5884817031,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,6.0,2,3,0,0,2,-2,0,0,0
2013,1.207251613,1.333109929,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,6,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,-2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,2.0,2.0,-1,4,0,0,2,4,0,0,0
2013,1.07059859,1.182210563,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,3.0,5,5,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,-2,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,2,2.0,4.0,-2,2,0,0,2,-2,0,0,0
2013,0.4918739555,0.5431527668,68100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,2.0,6.0,6,4,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,2,3,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,5.0,7,5,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,-2,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,2,3.0,3.0,-2,5,0,0,2,1,1,0,1
2013,0.6866332908,0.7582161397,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,7,6,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,-2,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,6,0,0,2,1,0,0,0
2013,1.207251613,1.333109929,3467,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,4,6,0,0,2,1,0,0,0
2013,2.197388027,2.426469979,68100,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,6,5,0,0,2,-2,0,0,0
2013,0.756917905,0.8358280608,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,1,6,0,0,2,1,0,0,0
2013,0.7807182693,0.8621096591,-2,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,1,2.0,4.0,-2,9,0,0,2,-2,0,0,0
2013,0.532923407,0.5884817031,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,4,2,0,0,2,1,1,1,0
2013,0.756917905,0.8358280608,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,6,6,0,0,2,1,0,0,0
2013,1.011650018,1.117116489,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,4.0,8,5,0,0,2,4,0,0,0
2013,0.7414102684,0.818703723,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,1,2,0,0,2,-2,0,0,0
2013,0.6866332908,0.7582161397,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,4,3,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,5,3,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,4,4,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,8,5,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,5.0,5,5,0,0,2,4,1,0,1
2013,0.7807182693,0.8621096591,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,6.0,-1,2,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,4.0,-1,3,0,0,2,4,0,0,0
2013,0.6866332908,0.7582161397,33,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,2,3.0,5.0,1,4,0,0,2,2,0,0,0
2013,2.197388027,2.426469979,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,8,3,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,6,6,0,0,2,1,0,0,0
2013,,2.163155168,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,6,2,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,8,6,0,0,2,1,1,0,1
2013,0.7807182693,0.8621096591,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,2.0,2.0,2,2,0,0,2,1,0,0,0
2013,2.197388027,2.426469979,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,4,3,0,0,2,2,0,0,0
2013,,2.313274143,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,3,0,0,2,1,0,0,0
2013,1.011650018,1.117116489,68100,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,3.0,5.0,6,6,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,8,5,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,3,3,0,0,2,2,0,0,0
2013,0.4918739555,0.5431527668,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,6.0,1,4,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3.0,5.0,6,5,0,0,2,1,1,0,1
2013,0.4918739555,0.5431527668,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,4,4,0,0,2,4,0,0,0
2013,0.4918739555,0.5431527668,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,9,3,0,0,2,1,0,0,0
2013,0.756917905,0.8358280608,3467,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,3.0,3.0,5,3,1,0,2,1,1,0,1
2013,1.07059859,1.182210563,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,-1,3,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,2.0,4.0,9,3,0,0,2,1,0,0,0
2013,1.07059859,1.182210563,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,2.0,3.0,-1,5,0,0,2,2,0,0,0
2013,0.4918739555,0.5431527668,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,1,2,0,0,2,-2,0,0,0
2013,0.7414102684,0.818703723,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,7,5,0,0,2,1,0,0,0
2013,0.756917905,0.8358280608,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,5.0,7,5,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,-2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2,3.0,3.0,-1,5,0,0,2,-2,0,0,0
2013,0.7414102684,0.818703723,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,7,4,1,0,2,2,0,0,0
2013,0.7414102684,0.818703723,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,6.0,7,6,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,7,5,0,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,33,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,3,4,0,0,2,2,1,0,1
2013,0.6866332908,0.7582161397,68100,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,2.0,9,5,0,0,2,2,0,0,0
2013,1.011650018,1.117116489,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,2.0,9,6,0,0,2,1,1,0,1
2013,0.4918739555,0.5431527668,-2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2,2.0,4.0,-1,4,0,0,2,1,0,0,0
2013,0.4918739555,0.5431527668,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,3,1,0,0,2,1,0,0,0
2013,0.756917905,0.8358280608,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,2,2,1,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,-2,6,0,0,2,4,1,0,1
2013,0.6866332908,0.7582161397,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,6.0,2,4,0,0,2,-2,0,0,0
2013,0.6866332908,0.7582161397,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,3,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,11.0,5,5,0,0,2,4,1,1,0
2013,,0.3410069047,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,3,0,0,2,-2,0,0,0
2013,0.4017340063,0.4436155536,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,6,3,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,2,4,0,0,2,1,0,0,0
2013,,0.3410069047,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,6,0,0,2,1,0,0,0
2013,0.5372447805,0.5932535882,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,1,5,0,0,2,4,0,0,0
2013,,0.2482602373,33,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,3,1,0,0,2,-2,0,0,0
2013,0.5372447805,0.5932535882,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,5,4,0,0,2,1,0,0,0
2013,,0.2482602373,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,3,6,0,0,2,1,0,0,0
2013,,0.2482602373,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,1,3,0,0,2,1,0,0,0
2013,,0.3410069047,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,6,6,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,6,3,0,0,2,1,0,0,0
2013,0.4666138315,0.5152592261,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,2,-2,0,0,0
2013,0.532923407,0.5884817031,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,4,5,1,0,2,1,0,0,0
2013,,0.2482602373,3467,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,7.0,1.0,4,6,1,0,2,1,0,0,0
2013,0.6866332908,0.7582161397,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,-2,9,0,0,2,-2,0,0,0
2013,0.3877780156,0.4282046239,68100,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,1,6.0,23.0,6,6,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,3467,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,3.0,4.0,5,5,0,0,2,1,0,0,0
2013,,0.2482602373,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,2,1,0,0,0
2013,0.3877780156,0.4282046239,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,6.0,3.0,7,6,0,0,2,1,0,0,0
2013,,0.2482602373,68100,0.0,1.0,1.0,-2.0,0.0,0.0,0.0,1,7.0,2.0,6,6,0,0,2,1,0,0,0
2013,0.5372447805,0.5932535882,68100,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,5.0,4.0,9,6,0,0,2,4,0,0,0
2013,0.532923407,0.5884817031,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,9,5,0,0,2,1,0,0,0
2013,,0.3410069047,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,4,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,-2,6,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,-2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5.0,5.0,-2,6,0,0,2,-2,0,0,0
2013,,0.3410069047,33,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2,7.0,1.0,3,6,0,0,2,-2,0,0,0
2013,,0.3410069047,-2,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,6,8,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,7,8,0,0,2,4,0,0,0
2013,0.4017340063,0.4436155536,-2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,5.0,1.0,-2,5,0,0,2,1,0,0,0
2013,0.4666138315,0.5152592261,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,6,1,0,2,1,0,0,0
2013,,0.2482602373,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,0,0,2,1,1,0,1
2013,,0.2482602373,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,6,6,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,-2,6,0,0,2,1,0,0,0
